6|2014|181|Gas|0|94000|5121101
6|2014|181|Oil|.04|1349000|5121001
6|2014|181|Water|.03|871700|5201202
6|2014|181|Duties|.02|576389|5201603
6|2014|181|Packing|.34|10820037.76|5121601
6|2014|181|Donation|0|100000|5201301
6|2014|181|Electric|.76|24183031|5201201
6|2014|181|Rounding|0|551.27|5300701
6|2014|181|Promotion|.03|888199.3|5120301
6|2014|181|Telephone|.17|5247113|5200902
6|2014|181|Retribution|.01|325000|5201604
6|2014|181|Bank Charges|0|40000|5201701
6|2014|181|Rent Building|.37|11739126|5120701
6|2014|181|Store Supplies|.12|3680343.88|5121201
6|2014|181|Office Supplies|.03|1102000|5200801
6|2014|181|Officer Uniform|.02|777050.51|5200301
6|2014|181|Travelling - GA|0|70000|5200701
6|2014|181|Cleaning Expense|.17|5396850|5120503
6|2014|181|Employee Uniform|.03|998334|5121701
6|2014|181|Minus Cash Sales|0|5252|5300801
6|2014|181|Security Expense|.06|1995000|5120504
6|2014|181|Cost of Shrinkage|.18|5777999.39|5300401
6|2014|181|Employee Salaries|1.8|57110000|5120101
6|2014|181|Officers Salaries|1.37|43664382|5200101
6|2014|181|Credit Card Charge|.05|1652186.42|5120401
6|2014|181|Gasoline & Parking|.01|209500|5120901
6|2014|181|Officers Jamsostek|.04|1292352|5200206
6|2014|181|Employee Allowances|.65|20530000|5120102
6|2014|181|Building Maintenance|.03|855000|5120501
6|2014|181|Building's Insurance|.1|3251583|5121801
6|2014|181|Local Government Tax|.01|275658|5201601
6|2014|181|Local Transportation|0|80000|5201003
6|2014|181|Officers Accomodation|.02|500000|5200203
6|2014|181|Others Selling Expense|.06|1762375|5129999
6|2014|181|Employee Meal Allowance|0|120000|5120201
6|2014|181|Officers Meal Allowance|0|65000|5200201
6|2014|181|Employee Overtime Premium|.03|958632|5120104
6|2014|181|Officers Overtime premium|0|75000|5200103
6|2014|181|Employee Medical Allowance|.01|254800|5120202
6|2014|181|Employee Others Allowances|.04|1400000|5120204
6|2014|181|Officers Others Allowances|.01|425000|5200204
6|2014|181|Bakery & Cook Food Supplies|.24|7652788|5121502
6|2014|181|Store Equipment Maintenance|.05|1530000|5120502
6|2014|181|Office Equipment Maintenance|.02|510000|5200501
6|2014|181|Provision for Inventory Lost|.41|12990189.98|5300301
6|2014|181|Employee Jamsostek (Salaries)|.01|419256|5120105
6|2014|181|Employee Jamsostek (Allowance)|.09|2872680|5120205
6|2014|181|Depreciation of Store Equipment|.34|10905560.03|5121303
6|2014|181|Depreciation of Office Equipment|.07|2367285.49|5201902
6|2014|181|Casual / Contract Employee Salaries|.12|3942000|5120207
6|2014|181|Amortization of Pre Operating Expense|.11|3507173.28|5201501
6|2014|181|Others General & Administration Expense|0|119900|5209001
6|2014|181|Amortization of Cost of Building Renovation|.45|14187567.07|5201503
6|2014|182|Gas|.06|5790000|5121101
6|2014|182|Water|0|416000|5201202
6|2014|182|Package|.01|1444500|5120801
6|2014|182|Packing|.43|41701877.62|5121601
6|2014|182|Postage|0|6000|5200901
6|2014|182|Electric|1.84|179713645|5201201
6|2014|182|Rounding|0|-59599.91|5300701
6|2014|182|Promotion|.01|989000|5120301
6|2014|182|Telephone|.08|7699435|5200902
6|2014|182|Decoration|.07|6434500|5120303
6|2014|182|Retribution|0|300000|5201604
6|2014|182|Bank Charges|0|60000|5201701
6|2014|182|Store Supplies|.27|26283250.82|5121201
6|2014|182|Office Supplies|.01|1442870|5200801
6|2014|182|Officer Uniform|.01|550153.89|5200301
6|2014|182|Travelling - GA|.03|2919300|5200701
6|2014|182|Cleaning Expense|.41|39629326|5120503
6|2014|182|Employee Premium|0|0|5120103
6|2014|182|Employee Uniform|.02|2072897.69|5121701
6|2014|182|Minus Cash Sales|0|8575|5300801
6|2014|182|Security Expense|.32|31698226|5120504
6|2014|182|Cost of Shrinkage|.26|25165240.85|5300401
6|2014|182|Employee Salaries|1.33|129320000|5120101
6|2014|182|Officers Salaries|1.14|111089362|5200101
6|2014|182|Cafetaria Supplies|.01|1363000|5121501
6|2014|182|Credit Card Charge|.07|7081068.73|5120401
6|2014|182|Gasoline & Parking|0|15000|5120901
6|2014|182|Gasoline & Parking|.01|705000|5201001
6|2014|182|Officers Jamsostek|.03|2883200|5200206
6|2014|182|Employee Allowances|.46|44899000|5120102
6|2014|182|Building Maintenance|.08|7452000|5120501
6|2014|182|Building's Insurance|.12|11563303.5|5121801
6|2014|182|Local Government Tax|.04|3666410.2|5201601
6|2014|182|Employee Accomodation|.01|750000|5120203
6|2014|182|Others Selling Expense|.02|1668800|5129999
6|2014|182|Employee Meal Allowance|.01|1011000|5120201
6|2014|182|Officers Meal Allowance|.02|1710000|5200201
6|2014|182|Depreciation of Building|.82|79563944.28|5121301
6|2014|182|Travelling - Operational|.02|1839500|5121401
6|2014|182|Employee Overtime Premium|.1|9321738|5120104
6|2014|182|Officers Overtime premium|.01|1082100|5200103
6|2014|182|Employee Medical Allowance|.02|1589400|5120202
6|2014|182|Employee Others Allowances|.07|6538400|5120204
6|2014|182|Officers Medical Allowance|0|194600|5200202
6|2014|182|Officers Others Allowances|.01|975000|5200204
6|2014|182|Bakery & Cook Food Supplies|.01|1061000|5121502
6|2014|182|Store Equipment Maintenance|.08|7962773|5120502
6|2014|182|Office Equipment Maintenance|.01|976900|5200501
6|2014|182|Provision for Inventory Lost|.66|64009301.76|5300301
6|2014|182|Employee Jamsostek (Salaries)|.01|940783|5120105
6|2014|182|Employee Jamsostek (Allowance)|.07|6446103|5120205
6|2014|182|Depreciation of Store Equipment|.13|12699478.56|5121303
6|2014|182|Depreciation of Office Equipment|.06|5741115.69|5201902
6|2014|182|Casual / Contract Employee Salaries|.17|16343500|5120207
6|2014|182|Others General & Administration Expense|0|42000|5209001
6|2014|183|Gas|.02|3551592|5121101
6|2014|183|Water|.06|9084950|5201202
6|2014|183|Package|0|135290|5120801
6|2014|183|Packing|.3|46403779.81|5121601
6|2014|183|Postage|0|39000|5200901
6|2014|183|Electric|2.5|383708640.86|5201201
6|2014|183|Rounding|0|-2815|5300701
6|2014|183|Promotion|.27|42057012.29|5120301
6|2014|183|Telephone|.04|6173788|5200902
6|2014|183|Decoration|.21|31560850|5120303
6|2014|183|Bank Charges|0|10000|5201701
6|2014|183|Rent Building|4.14|635435202.19|5120701
6|2014|183|Service & STNK|0|295820|5120902
6|2014|183|Store Supplies|.29|44759472|5121201
6|2014|183|Office Supplies|.05|7290950|5200801
6|2014|183|Travelling - GA|0|269800|5200701
6|2014|183|Employee Uniform|.03|5076165|5121701
6|2014|148|Credit Card Charge|.32|10170046.04|5120401
6|2014|148|Gasoline & Parking|0|30000|5120901
6|2014|148|Officers Jamsostek|.05|1437360|5200206
6|2014|148|Employee Allowances|1.12|35423000|5120102
6|2014|148|Building Maintenance|2.03|64107120|5120501
6|2014|148|Building's Insurance|.09|2759500|5121801
6|2014|148|Local Transportation|0|45000|5120903
6|2014|148|Others Selling Expense|0|24500|5129999
6|2014|148|Representation Expense|0|144000|5200601
6|2014|148|Travelling - Operational|.27|8508500|5121401
6|2014|148|Employee Overtime Premium|.26|8087416|5120104
6|2014|148|Employee Medical Allowance|.02|598300|5120202
6|2014|148|Employee Others Allowances|.08|2394200|5120204
6|2014|148|Officers Medical Allowance|.01|217000|5200202
6|2014|148|Officers Others Allowances|.02|550000|5200204
6|2014|148|Store Equipment Maintenance|.01|470000|5120502
6|2014|148|Provision for Inventory Lost|1.13|35749751.44|5300301
6|2014|148|Employee Jamsostek (Salaries)|.02|714463.17|5120105
6|2014|148|Employee Jamsostek (Allowance)|.16|4895395.83|5120205
6|2014|148|Depreciation of Store Equipment|.24|7406871.7|5121303
6|2014|148|Depreciation of Office Equipment|.07|2204811.3|5201902
6|2014|148|Casual / Contract Employee Salaries|.1|3041971|5120207
6|2014|148|Others General & Administration Expense|.01|200000|5209001
6|2014|148|Amortization of Cost of Building Renovation|.21|6675715.56|5201503
6|2014|149|Gas|.05|8642000|5121101
6|2014|149|Water|.07|12630700|5201202
6|2014|149|Duties|0|100000|5201603
6|2014|149|Package|0|87500|5120801
6|2014|149|Packing|.58|106261099|5121601
6|2014|149|Postage|0|180000|5200901
6|2014|149|Electric|1.06|193893600|5201201
6|2014|149|Rounding|0|244.08|5300701
6|2014|149|Promotion|.01|1807950|5120301
6|2014|149|Telephone|.03|5037339|5200902
6|2014|149|Decoration|.02|4050100|5120303
6|2014|149|Bank Charges|0|31500|5201701
6|2014|149|Rent Building|2|366887500|5120701
6|2014|149|Service & STNK|.01|1410000|5120902
6|2014|149|Store Supplies|.14|25094857|5121201
6|2014|149|Office Supplies|.08|15374873|5200801
6|2014|149|Officer Uniform|.01|1143763|5200301
6|2014|149|Travelling - GA|.01|1204033|5200701
6|2014|149|Cleaning Expense|.2|36982716.58|5120503
6|2014|149|Employee Uniform|.02|3159865|5121701
6|2014|149|Minus Cash Sales|0|47110|5300801
6|2014|149|Others Insurance|0|433333.66|5121899
6|2014|149|Security Expense|.23|42155500|5120504
6|2014|149|Cost of Shrinkage|.15|28278753.89|5300401
6|2014|149|Employee Salaries|2.24|410990000|5120101
6|2014|149|Officers Salaries|.85|155193964|5200101
6|2014|149|Credit Card Charge|.37|67249816.96|5120401
6|2014|149|Officers Jamsostek|.02|3828720|5200206
6|2014|149|Employee Allowances|.77|142014000|5120102
6|2014|149|Building Maintenance|2.72|499068750|5120501
6|2014|149|Building's Insurance|.04|7737285.33|5121801
6|2014|149|Local Government Tax|.01|2238408|5201601
6|2014|149|Local Transportation|.01|1136500|5120903
6|2014|149|Officers Accomodation|.01|2000000|5200203
6|2014|149|Others Selling Expense|.05|8300000|5129999
6|2014|149|Training - Operational|.01|1675000|5120601
6|2014|149|Employee Meal Allowance|0|180000|5120201
6|2014|149|Officers Meal Allowance|.01|1005000|5200201
6|2014|149|Travelling - Operational|.04|7723500|5121401
6|2014|149|Employee Overtime Premium|.2|36210725|5120104
6|2014|149|Officers Overtime premium|0|237500|5200103
6|2014|149|Employee Medical Allowance|.05|8560800|5120202
6|2014|149|Employee Others Allowances|.05|8898000|5120204
6|2014|149|Officers Medical Allowance|0|559466|5200202
6|2014|149|Officers Others Allowances|.01|1225000|5200204
6|2014|149|Bakery & Cook Food Supplies|.05|8318410|5121502
6|2014|149|Store Equipment Maintenance|.06|10215000|5120502
6|2014|149|Provision for Inventory Lost|.33|60807149.71|5300301
6|2014|149|Employee Jamsostek (Salaries)|.02|2986221.65|5120105
6|2014|149|Employee Jamsostek (Allowance)|.11|20461148.35|5120205
6|2014|149|Depreciation of Store Equipment|.05|10052963.11|5121303
6|2014|149|Depreciation of Office Equipment|.01|1335797.42|5201902
6|2014|149|Casual / Contract Employee Salaries|.14|26214446|5120207
6|2014|149|Amortization of Cost of Building Renovation|.11|19393844.79|5201503
6|2014|151|Gas|0|112000|5121101
6|2014|151|Water|.02|1018400|5201202
6|2014|151|Duties|0|212672|5201603
6|2014|151|Packing|.64|41130552.72|5121601
6|2014|151|Electric|.91|58477205|5201201
6|2014|151|Rounding|0|-25.81|5300701
6|2014|151|Promotion|.03|1976222.85|5120301
6|2014|151|Telephone|.03|1917629|5200902
6|2014|151|Decoration|.03|1660800|5120303
6|2014|151|Retribution|.02|1115000|5201604
6|2014|151|Bank Charges|.02|1430000|5201701
6|2014|151|Rent Building|.03|1916666.67|5120701
6|2014|151|Service & STNK|0|217666|5120902
6|2014|151|Store Supplies|.34|22077170.11|5121201
6|2014|151|Office Supplies|.02|1276591|5200801
6|2014|151|Officer Uniform|.01|495511.47|5200301
6|2014|151|Cleaning Expense|.21|13702800|5120503
6|2014|151|Employee Uniform|.02|1326750|5121701
6|2014|151|Minus Cash Sales|0|7165|5300801
6|2014|151|Security Expense|.02|1246000|5120504
6|2014|151|Cost of Shrinkage|.39|25164090.15|5300401
6|2014|151|Employee Salaries|2.01|128705000|5120101
6|2014|151|Officers Salaries|.96|61823883|5200101
6|2014|151|Credit Card Charge|.07|4624821|5120401
6|2014|151|Gasoline & Parking|.01|818666|5120901
6|2014|151|Gasoline & Parking|0|7000|5201001
6|2014|151|Officers Jamsostek|.03|1723560|5200206
6|2014|151|Employee Allowances|.8|51434000|5120102
6|2014|151|Building Maintenance|.05|3232500|5120501
6|2014|151|Building's Insurance|.03|1691833|5121801
6|2014|151|Others Selling Expense|.09|5741800|5129999
6|2014|151|Officers Meal Allowance|0|220000|5200201
6|2014|151|Depreciation of Building|.13|8364678.95|5121301
6|2014|151|Employee Overtime Premium|.22|13818251|5120104
6|2014|151|Employee Medical Allowance|.02|1149500|5120202
6|2014|151|Employee Others Allowances|.04|2700000|5120204
6|2014|151|Officers Medical Allowance|.01|363900|5200202
6|2014|151|Officers Others Allowances|.01|675000|5200204
6|2014|151|Store Equipment Maintenance|.12|7837594|5120502
6|2014|151|Office Equipment Maintenance|.02|1250000|5200501
6|2014|151|Provision for Inventory Lost|.32|20833564.33|5300301
6|2014|151|Employee Jamsostek (Salaries)|.02|972589|5120105
6|2014|151|Employee Jamsostek (Allowance)|.1|6664033|5120205
6|2014|151|Depreciation of Store Equipment|.18|11440732.11|5121303
6|2014|151|Depreciation of Office Equipment|.03|1806758.74|5201902
6|2014|151|Casual / Contract Employee Salaries|.17|10706683|5120207
6|2014|151|Others General & Administration Expense|0|160000|5209001
6|2014|152|Gas|.05|7526500|5121101
6|2014|152|Oil|.01|2180250|5121001
6|2014|152|Water|.02|3291800|5201202
6|2014|152|Duties|.05|8116666.67|5201603
6|2014|152|Package|0|366500|5120801
6|2014|152|Packing|.11|18030577.33|5121601
6|2014|152|Donation|0|578000|5201301
6|2014|152|Electric|1.13|187880613.5|5201201
6|2014|152|Rounding|0|1022.55|5300701
6|2014|152|Promotion|.03|5330200|5120301
6|2014|152|Telephone|.04|6042528|5200902
6|2014|152|Decoration|.04|7419000|5120303
6|2014|152|Retribution|.04|6450000|5201604
6|2014|152|Bank Charges|.01|1090000|5201701
6|2014|159|Officers Others Allowances|.01|1775000|5200204
6|2014|159|Bakery & Cook Food Supplies|0|268000|5121502
6|2014|159|Store Equipment Maintenance|.08|14598000|5120502
6|2014|159|Office Equipment Maintenance|0|12000|5200501
6|2014|159|Provision for Inventory Lost|.46|85016770.06|5300301
6|2014|159|Employee Jamsostek (Salaries)|.01|1094904|5120105
6|2014|159|Employee Jamsostek (Allowance)|.04|7502120|5120205
6|2014|159|Depreciation of Store Equipment|.32|58990601.25|5121303
6|2014|159|Depreciation of Office Equipment|.03|6311699.2|5201902
6|2014|159|Casual / Contract Employee Salaries|.31|57431948|5120207
6|2014|159|Others General & Administration Expense|0|360000|5209001
6|2014|160|Package|13.44|29325950|5120801
6|2014|160|Packing|1.11|2422000|5121601
6|2014|160|Postage|.01|12000|5200901
6|2014|160|Electric|3.31|7231700|5201201
6|2014|160|Rounding|0|-3050.88|5300701
6|2014|160|Telephone|2.74|5975511|5200902
6|2014|160|Retribution|.05|100000|5201604
6|2014|160|Bank Charges|.06|125000|5201701
6|2014|160|Service & STNK|.45|983000|5120902
6|2014|160|Service & STNK|0|0|5201002
6|2014|160|Office Supplies|.89|1947300|5200801
6|2014|160|Travelling - GA|1.88|4112050|5200701
6|2014|160|Cleaning Expense|.03|56000|5120503
6|2014|160|Others Insurance|1.2|2621125|5200402
6|2014|160|Employee Salaries|23.09|50405000|5120101
6|2014|160|Gasoline & Parking|.41|900000|5120901
6|2014|160|Gasoline & Parking|.44|951000|5201001
6|2014|160|Employee Allowances|8.99|19616000|5120102
6|2014|160|Building Maintenance|2.7|5897850|5120501
6|2014|160|Rent Office Building|8.27|18041666|5202001
6|2014|160|Depreciation of Building|12.54|27367720.68|5121301
6|2014|160|Travelling - Operational|2.22|4855500|5121401
6|2014|160|Employee Overtime Premium|.05|102956|5120104
6|2014|160|Employee Medical Allowance|.25|544400|5120202
6|2014|160|Employee Others Allowances|.06|136300|5120204
6|2014|160|Officers Medical Allowance|.3|661400|5200202
6|2014|160|Office Equipment Maintenance|.31|675000|5200501
6|2014|160|Employee Jamsostek (Salaries)|.17|378113|5120105
6|2014|160|Employee Jamsostek (Allowance)|1.19|2590777|5120205
6|2014|160|Depreciation of Office Equipment|1.32|2890841.58|5201902
6|2014|160|Casual / Contract Employee Salaries|4.99|10894600|5120207
6|2014|160|Depreciation of Motor Vehicle - Office|.31|687500|5201901
6|2014|160|Others General & Administration Expense|6.66|14526100|5209001
6|2014|161|Gas|.06|9338500|5121101
6|2014|161|Water|.02|3027260|5201202
6|2014|161|Duties|.04|7225750|5201603
6|2014|161|Package|0|193800|5120801
6|2014|161|Packing|.45|74250392|5121601
6|2014|161|Postage|0|220000|5200901
6|2014|161|Electric|2.07|344310153|5201201
6|2014|161|Rounding|0|1585.24|5300701
6|2014|161|Promotion|.11|18719400|5120301
6|2014|161|Telephone|.03|4509187|5200902
6|2014|161|Decoration|.05|7983500|5120303
6|2014|161|Retribution|0|280000|5201604
6|2014|161|Bank Charges|0|153000|5201701
6|2014|161|Service & STNK|0|-250000|5120902
6|2014|161|Store Supplies|.12|20339916|5121201
6|2014|161|Office Supplies|.01|1054700|5200801
6|2014|161|Officer Uniform|.01|1261300|5200301
6|2014|161|Travelling - GA|.02|3182600|5200701
6|2014|161|Cleaning Expense|.25|41684840|5120503
6|2014|161|Employee Uniform|.04|6260294|5121701
6|2014|161|Minus Cash Sales|0|42654|5300801
6|2014|161|Others Insurance|0|200000|5121899
6|2014|161|Security Expense|.17|28640600|5120504
6|2014|161|Cost of Shrinkage|.1|15822731.32|5300401
6|2014|161|Employee Salaries|1.04|173575000|5120101
6|2014|161|Officers Salaries|.62|102564850|5200101
6|2014|161|Credit Card Charge|.27|44532845.29|5120401
6|2014|161|Gasoline & Parking|0|401500|5120901
6|2014|161|Officers Jamsostek|.02|2736920|5200206
6|2014|161|Employee Allowances|.46|77311000|5120102
6|2014|161|Building Maintenance|.01|2007000|5120501
6|2014|161|Building's Insurance|.06|9808974|5121801
6|2014|161|Local Government Tax|.05|8672344|5201601
6|2014|161|Local Transportation|0|5000|5120903
6|2014|161|Employee Accomodation|0|250000|5120203
6|2014|161|Officers Accomodation|0|600000|5200203
6|2014|161|Employee Meal Allowance|0|254200|5120201
6|2014|161|Officers Meal Allowance|0|300000|5200201
6|2014|161|Depreciation of Building|.43|71637324.53|5121301
6|2014|161|Travelling - Operational|0|265000|5121401
6|2014|161|Employee Overtime Premium|.1|17022166|5120104
6|2014|161|Employee Medical Allowance|0|702000|5120202
6|2014|161|Employee Others Allowances|.06|10544200|5120204
6|2014|161|Officers Medical Allowance|.01|1142600|5200202
6|2014|161|Officers Others Allowances|.01|925000|5200204
6|2014|161|Bakery & Cook Food Supplies|.06|9706404|5121502
6|2014|161|Store Equipment Maintenance|.01|2175000|5120502
6|2014|161|Office Equipment Maintenance|0|295834|5200501
6|2014|161|Provision for Inventory Lost|.27|44468358.78|5300301
6|2014|161|Employee Jamsostek (Salaries)|.01|1354785|5120105
6|2014|161|Employee Jamsostek (Allowance)|.06|9282782|5120205
6|2014|161|Depreciation of Store Equipment|.35|58007823.13|5121303
